timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-03T11:39:13.291150801+00:00,1,716,1,7,97.536,-49,13.2,71
2026-06-03T11:39:14.614626072+00:00,4,657,1,7,97.536,-53,13.5,67
2026-06-03T11:39:22.983966207+00:00,2,695,1,7,97.536,-55,14.0,65
2026-06-03T11:39:27.231516521+00:00,3,675,1,7,97.536,-49,13.5,71
2026-06-03T11:39:28.628840454+00:00,1,717,1,7,97.536,-51,14.2,69
2026-06-03T11:39:31.626259893+00:00,4,658,1,7,97.536,-52,11.8,68
2026-06-03T11:39:38.998809076+00:00,2,696,1,7,97.536,-55,13.8,65
2026-06-03T11:39:43.560401027+00:00,3,676,1,7,97.536,-47,13.2,73
2026-06-03T11:39:43.969579801+00:00,1,718,1,7,97.536,-51,13.8,69
2026-06-03T11:39:48.288681971+00:00,4,659,1,7,97.536,-53,13.5,67
2026-06-03T11:39:54.767515808+00:00,2,697,1,7,97.536,-54,14.2,66
2026-06-03T11:39:59.479405839+00:00,1,719,1,7,97.536,-50,10.2,70
2026-06-03T11:39:59.891804679+00:00,3,677,1,7,97.536,-47,13.8,73
2026-06-03T11:40:05.220014280+00:00,4,660,1,7,97.536,-54,13.5,66
2026-06-03T11:40:10.538446469+00:00,2,698,1,7,97.536,-55,14.8,65
2026-06-03T11:40:14.842946981+00:00,1,720,1,7,97.536,-51,14.0,69
2026-06-03T11:40:16.232218846+00:00,3,678,1,7,97.536,-49,13.5,71
2026-06-03T11:40:22.007405207+00:00,4,661,1,7,97.536,-53,13.5,67
2026-06-03T11:40:26.512485336+00:00,2,699,1,7,97.536,-53,11.5,67
2026-06-03T11:40:29.997814255+00:00,1,721,1,7,97.536,-52,13.5,68
2026-06-03T11:40:32.656807362+00:00,3,679,1,7,97.536,-48,14.2,72
2026-06-03T11:40:38.786937268+00:00,4,662,1,7,97.536,-52,14.0,68
2026-06-03T11:40:42.279817705+00:00,2,700,1,7,97.536,-55,13.8,65
2026-06-03T11:40:45.301313997+00:00,1,722,1,7,97.536,-50,14.0,70
2026-06-03T11:40:48.892380041+00:00,3,680,1,7,97.536,-47,11.2,73
2026-06-03T11:40:55.799728467+00:00,4,663,1,7,97.536,-51,11.8,69
2026-06-03T11:40:57.991357074+00:00,2,701,1,7,97.536,-52,14.0,68
2026-06-03T11:41:00.712928020+00:00,1,723,1,7,97.536,-50,13.8,70
2026-06-03T11:41:05.225235764+00:00,3,681,1,7,97.536,-47,13.5,73
2026-06-03T11:41:12.591968213+00:00,4,664,1,7,97.536,-51,13.8,69
2026-06-03T11:41:13.823880768+00:00,2,702,1,7,97.536,-53,13.8,67
2026-06-03T11:41:15.970658765+00:00,1,724,1,7,97.536,-51,11.2,69
2026-06-03T11:41:21.565227303+00:00,3,682,1,7,97.536,-47,11.5,73
2026-06-03T11:41:29.298015360+00:00,4,665,1,7,97.536,-52,13.8,68
2026-06-03T11:41:29.652460621+00:00,2,703,1,7,97.536,-53,13.5,67
2026-06-03T11:41:31.303250663+00:00,1,725,1,7,97.536,-51,13.8,69
2026-06-03T11:41:37.987467701+00:00,3,683,1,7,97.536,-47,13.8,73
2026-06-03T11:41:45.493279622+00:00,2,704,1,7,97.536,-54,14.0,66
2026-06-03T11:41:46.148882032+00:00,4,666,1,7,97.536,-51,11.8,69
2026-06-03T11:41:54.236803432+00:00,3,684,1,7,97.536,-47,13.2,73
2026-06-03T11:42:01.327521211+00:00,2,705,1,7,97.536,-52,11.8,68
2026-06-03T11:42:02.965603720+00:00,4,667,1,7,97.536,-51,14.2,69
2026-06-03T11:42:03.521225047+00:00,1,727,1,7,97.536,-52,14.0,68
2026-06-03T11:42:10.572023054+00:00,3,685,1,7,97.536,-48,10.5,72
2026-06-03T11:42:17.311217584+00:00,2,706,1,7,97.536,-53,13.5,67
2026-06-03T11:42:18.875026034+00:00,1,728,1,7,97.536,-53,13.2,67
2026-06-03T11:42:19.800828201+00:00,4,668,1,7,97.536,-51,14.0,69
2026-06-03T11:42:26.905517436+00:00,3,686,1,7,97.536,-48,9.2,72
2026-06-03T11:42:33.080151928+00:00,2,707,1,7,97.536,-55,13.8,65
2026-06-03T11:42:34.199748232+00:00,1,729,1,7,97.536,-53,13.2,67
2026-06-03T11:42:36.629850037+00:00,4,669,1,7,97.536,-50,14.0,70
2026-06-03T11:42:43.320480510+00:00,3,687,1,7,97.536,-48,13.8,72
2026-06-03T11:42:48.823792050+00:00,2,708,1,7,97.536,-53,13.8,67
2026-06-03T11:42:49.528327602+00:00,1,730,1,7,97.536,-53,14.2,67
2026-06-03T11:42:53.561616525+00:00,4,670,1,7,97.536,-51,11.8,69
2026-06-03T11:42:59.708908710+00:00,3,688,1,7,97.536,-48,14.0,72
2026-06-03T11:43:04.825775235+00:00,2,709,1,7,97.536,-54,13.8,66
2026-06-03T11:43:04.870210428+00:00,1,731,1,7,97.536,-51,14.0,69
2026-06-03T11:43:10.354739944+00:00,4,671,1,7,97.536,-50,14.0,70
2026-06-03T11:43:15.904760356+00:00,3,689,1,7,97.536,-48,14.0,72
2026-06-03T11:43:20.197741564+00:00,1,732,1,7,97.536,-51,11.8,69
2026-06-03T11:43:20.500884675+00:00,2,710,1,7,97.536,-56,13.2,64
2026-06-03T11:43:27.128924460+00:00,4,672,1,7,97.536,-49,13.2,71
2026-06-03T11:43:32.242577036+00:00,3,690,1,7,97.536,-48,11.0,72
2026-06-03T11:43:35.548568626+00:00,1,733,1,7,97.536,-51,11.8,69
2026-06-03T11:43:36.330057205+00:00,2,711,1,7,97.536,-54,14.5,66
2026-06-03T11:43:44.146699886+00:00,4,673,1,7,97.536,-52,13.5,68
2026-06-03T11:43:48.574141827+00:00,3,691,1,7,97.536,-47,11.2,73
2026-06-03T11:43:50.869198171+00:00,1,734,1,7,97.536,-52,13.8,68
2026-06-03T11:43:52.163479984+00:00,2,712,1,7,97.536,-52,13.5,68
2026-06-03T11:44:00.936240091+00:00,4,674,1,7,97.536,-51,11.5,69
2026-06-03T11:44:05.051243988+00:00,3,692,1,7,97.536,-47,14.0,73
2026-06-03T11:44:06.209278137+00:00,1,735,1,7,97.536,-53,13.5,67
2026-06-03T11:44:07.992776587+00:00,2,713,1,7,97.536,-54,13.5,66
2026-06-03T11:44:17.630545490+00:00,4,675,1,7,97.536,-51,14.0,69
2026-06-03T11:44:21.419179142+00:00,3,693,1,7,97.536,-48,14.0,72
2026-06-03T11:44:21.542073361+00:00,1,736,1,7,97.536,-52,11.5,68
2026-06-03T11:44:23.834298921+00:00,2,714,1,7,97.536,-53,13.8,67
2026-06-03T11:44:34.467440232+00:00,4,676,1,7,97.536,-51,11.8,69
2026-06-03T11:44:36.871451400+00:00,1,737,1,7,97.536,-53,13.2,67
2026-06-03T11:44:37.577152615+00:00,3,694,1,7,97.536,-47,11.5,73
2026-06-03T11:44:39.670061761+00:00,2,715,1,7,97.536,-56,13.8,64
2026-06-03T11:44:51.392873312+00:00,4,677,1,7,97.536,-52,13.8,68
2026-06-03T11:44:52.224783923+00:00,1,738,1,7,97.536,-51,11.8,69
2026-06-03T11:44:53.906031554+00:00,3,695,1,7,97.536,-47,11.2,73
2026-06-03T11:44:55.505713435+00:00,2,716,1,7,97.536,-54,14.5,66
2026-06-03T11:45:07.702692835+00:00,1,739,1,7,97.536,-51,14.0,69
2026-06-03T11:45:08.136652927+00:00,4,678,1,7,97.536,-52,11.8,68
2026-06-03T11:45:10.249744912+00:00,3,696,1,7,97.536,-47,13.8,73
2026-06-03T11:45:23.063912695+00:00,1,740,1,7,97.536,-51,11.5,69
2026-06-03T11:45:24.968253137+00:00,4,679,1,7,97.536,-51,11.5,69
2026-06-03T11:45:26.576979999+00:00,3,697,1,7,97.536,-48,13.5,72
2026-06-03T11:45:28.725863731+00:00,2,718,1,7,97.536,-57,14.5,63
2026-06-03T11:45:38.218504128+00:00,1,741,1,7,97.536,-53,13.2,67
2026-06-03T11:45:41.904636922+00:00,4,680,1,7,97.536,-54,13.8,66
2026-06-03T11:45:44.554936015+00:00,2,719,1,7,97.536,-53,11.0,67
2026-06-03T11:45:53.539115943+00:00,1,742,1,7,97.536,-51,14.5,69
2026-06-03T11:45:58.698574061+00:00,4,681,1,7,97.536,-52,11.8,68
2026-06-03T11:46:00.398423587+00:00,2,720,1,7,97.536,-57,14.5,63
2026-06-03T11:46:00.799186469+00:00,3,699,1,7,97.536,-48,13.5,72
2026-06-03T11:46:08.940893965+00:00,1,743,1,7,97.536,-51,11.8,69
2026-06-03T11:46:15.475224702+00:00,4,682,1,7,97.536,-52,13.2,68
2026-06-03T11:46:16.229426653+00:00,2,721,1,7,97.536,-55,13.2,65
2026-06-03T11:46:17.133113819+00:00,3,700,1,7,97.536,-48,11.2,72
2026-06-03T11:46:24.303541500+00:00,1,744,1,7,97.536,-50,10.2,70
2026-06-03T11:46:32.063229028+00:00,2,722,1,7,97.536,-52,13.8,68
2026-06-03T11:46:32.300597085+00:00,4,683,1,7,97.536,-51,14.2,69
2026-06-03T11:46:39.661588596+00:00,1,745,1,7,97.536,-51,14.0,69
2026-06-03T11:46:48.055029116+00:00,2,723,1,7,97.536,-55,14.0,65
2026-06-03T11:46:49.074114568+00:00,4,684,1,7,97.536,-53,13.8,67
2026-06-03T11:46:51.363290244+00:00,3,702,1,7,97.536,-47,13.8,73
2026-06-03T11:46:55.019972891+00:00,1,746,1,7,97.536,-51,13.8,69
2026-06-03T11:47:03.827878534+00:00,2,724,1,7,97.536,-55,8.8,65
2026-06-03T11:47:05.928957677+00:00,4,685,1,7,97.536,-51,13.8,69
2026-06-03T11:47:07.701981512+00:00,3,703,1,7,97.536,-48,13.5,72
2026-06-03T11:47:10.379881971+00:00,1,747,1,7,97.536,-50,14.5,70
2026-06-03T11:47:19.560126058+00:00,2,725,1,7,97.536,-52,11.5,68
2026-06-03T11:47:22.758665335+00:00,4,686,1,7,97.536,-51,11.2,69
2026-06-03T11:47:24.031192166+00:00,3,704,1,7,97.536,-47,13.8,73
2026-06-03T11:47:25.544395060+00:00,1,748,1,7,97.536,-50,14.2,70
2026-06-03T11:47:35.574661354+00:00,2,726,1,7,97.536,-54,13.5,66
2026-06-03T11:47:39.667788016+00:00,4,687,1,7,97.536,-52,13.5,68
2026-06-03T11:47:40.366813645+00:00,3,705,1,7,97.536,-48,13.8,72
2026-06-03T11:47:40.871375246+00:00,1,749,1,7,97.536,-50,10.5,70
2026-06-03T11:47:51.339703778+00:00,2,727,1,7,97.536,-53,11.5,67
2026-06-03T11:47:56.254089332+00:00,1,750,1,7,97.536,-51,11.8,69
2026-06-03T11:47:56.423177608+00:00,4,688,1,7,97.536,-54,14.0,66
2026-06-03T11:47:56.701795191+00:00,3,706,1,7,97.536,-48,10.8,72
2026-06-03T11:48:07.108857635+00:00,2,728,1,7,97.536,-55,14.0,65
2026-06-03T11:48:11.611974576+00:00,1,751,1,7,97.536,-50,9.2,70
2026-06-03T11:48:13.040234068+00:00,3,707,1,7,97.536,-47,13.2,73
2026-06-03T11:48:13.267978055+00:00,4,689,1,7,97.536,-54,14.5,66
2026-06-03T11:48:22.904236053+00:00,2,729,1,7,97.536,-54,13.2,66
2026-06-03T11:48:26.978971726+00:00,1,752,1,7,97.536,-51,14.0,69
2026-06-03T11:48:29.373701908+00:00,3,708,1,7,97.536,-47,13.2,73
2026-06-03T11:48:30.096695482+00:00,4,690,1,7,97.536,-53,13.5,67
2026-06-03T11:48:38.736348497+00:00,2,730,1,7,97.536,-55,10.8,65
2026-06-03T11:48:42.340413271+00:00,1,753,1,7,97.536,-50,9.8,70
2026-06-03T11:48:45.821147524+00:00,3,709,1,7,97.536,-48,14.0,72
2026-06-03T11:48:46.921006742+00:00,4,691,1,7,97.536,-52,13.2,68
2026-06-03T11:48:54.561840528+00:00,2,731,1,7,97.536,-55,10.5,65
2026-06-03T11:48:57.698480632+00:00,1,754,1,7,97.536,-50,13.8,70
2026-06-03T11:49:02.201688148+00:00,3,710,1,7,97.536,-48,13.8,72
2026-06-03T11:49:03.768005241+00:00,4,692,1,7,97.536,-53,11.2,67
2026-06-03T11:49:10.401023744+00:00,2,732,1,7,97.536,-52,11.8,68
2026-06-03T11:49:13.054821668+00:00,1,755,1,7,97.536,-50,14.8,70
2026-06-03T11:49:18.380133960+00:00,3,711,1,7,97.536,-48,13.8,72
2026-06-03T11:49:20.605333261+00:00,4,693,1,7,97.536,-54,14.5,66
2026-06-03T11:49:26.368375734+00:00,2,733,1,7,97.536,-55,13.5,65
2026-06-03T11:49:28.215286371+00:00,1,756,1,7,97.536,-50,14.0,70
2026-06-03T11:49:34.703241905+00:00,3,712,1,7,97.536,-48,14.0,72
2026-06-03T11:49:37.632485031+00:00,4,694,1,7,97.536,-53,13.8,67
2026-06-03T11:49:42.136961037+00:00,2,734,1,7,97.536,-56,13.8,64
2026-06-03T11:49:43.550046440+00:00,1,757,1,7,97.536,-52,13.5,68
2026-06-03T11:49:51.035577708+00:00,3,713,1,7,97.536,-47,11.0,73
2026-06-03T11:49:54.272001224+00:00,4,695,1,7,97.536,-51,11.0,69
2026-06-03T11:49:58.109900113+00:00,2,735,1,7,97.536,-53,11.5,67
2026-06-03T11:49:58.889034205+00:00,1,758,1,7,97.536,-50,14.0,70
2026-06-03T11:50:07.535849387+00:00,3,714,1,7,97.536,-48,14.0,72
2026-06-03T11:50:11.103507727+00:00,4,696,1,7,97.536,-53,11.5,67
2026-06-03T11:50:13.880723716+00:00,2,736,1,7,97.536,-54,13.5,66
2026-06-03T11:50:14.224355903+00:00,1,759,1,7,97.536,-50,14.0,70
2026-06-03T11:50:23.916746706+00:00,3,715,1,7,97.536,-47,13.8,73
2026-06-03T11:50:28.012102538+00:00,4,697,1,7,97.536,-53,13.2,67
2026-06-03T11:50:29.559326758+00:00,1,760,1,7,97.536,-51,8.8,69
2026-06-03T11:50:29.580797017+00:00,2,737,1,7,97.536,-62,11.8,58
2026-06-03T11:50:40.095372993+00:00,3,716,1,7,97.536,-48,14.2,72
2026-06-03T11:50:44.806347729+00:00,4,698,1,7,97.536,-52,13.5,68
2026-06-03T11:50:44.888213717+00:00,1,761,1,7,97.536,-52,13.5,68
2026-06-03T11:50:46.966746781+00:00,2,738,1,7,97.536,-56,11.8,64
2026-06-03T11:50:56.371170487+00:00,3,717,1,7,97.536,-47,13.2,73
2026-06-03T11:51:00.374525848+00:00,1,762,1,7,97.536,-51,14.0,69
2026-06-03T11:51:01.602675420+00:00,4,699,1,7,97.536,-53,13.2,67
2026-06-03T11:51:12.709124362+00:00,3,718,1,7,97.536,-48,14.2,72
2026-06-03T11:51:15.730088396+00:00,1,763,1,7,97.536,-51,11.2,69
2026-06-03T11:51:18.438069026+00:00,4,700,1,7,97.536,-52,14.0,68
2026-06-03T11:51:20.194733122+00:00,2,740,1,7,97.536,-56,13.2,64
2026-06-03T11:51:29.247184007+00:00,3,719,1,7,97.536,-47,13.5,73
2026-06-03T11:51:30.892585667+00:00,1,764,1,7,97.536,-50,13.5,70
2026-06-03T11:51:35.391762756+00:00,4,701,1,7,97.536,-51,13.8,69
2026-06-03T11:51:36.023547003+00:00,2,741,1,7,97.536,-56,14.0,64
2026-06-03T11:51:45.428413804+00:00,3,720,1,7,97.536,-47,13.2,73
2026-06-03T11:51:46.224583993+00:00,1,765,1,7,97.536,-51,13.5,69
2026-06-03T11:51:52.003291984+00:00,2,742,1,7,97.536,-56,14.0,64
2026-06-03T11:51:52.109259162+00:00,4,702,1,7,97.536,-53,11.5,67
2026-06-03T11:52:01.609211633+00:00,1,766,1,7,97.536,-51,10.2,69
2026-06-03T11:52:01.711763843+00:00,3,721,1,7,97.536,-47,13.8,73
2026-06-03T11:52:07.751985183+00:00,2,743,1,7,97.536,-54,13.8,66
2026-06-03T11:52:08.949866035+00:00,4,703,1,7,97.536,-52,13.8,68
2026-06-03T11:52:16.967528213+00:00,1,767,1,7,97.536,-51,14.0,69
2026-06-03T11:52:23.532671831+00:00,2,744,1,7,97.536,-55,14.2,65
2026-06-03T11:52:25.778237693+00:00,4,704,1,7,97.536,-53,13.8,67
2026-06-03T11:52:32.325900549+00:00,1,768,1,7,97.536,-51,14.0,69
2026-06-03T11:52:36.016084636+00:00,3,723,1,7,97.536,-47,13.8,73
2026-06-03T11:52:39.366818187+00:00,2,745,1,7,97.536,-53,13.2,67
2026-06-03T11:52:42.777885868+00:00,4,705,1,7,97.536,-51,14.0,69
2026-06-03T11:52:47.687219686+00:00,1,769,1,7,97.536,-51,14.2,69
2026-06-03T11:52:52.399568807+00:00,3,724,1,7,97.536,-47,13.8,73
2026-06-03T11:52:55.202728813+00:00,2,746,1,7,97.536,-55,13.5,65
2026-06-03T11:52:59.439006948+00:00,4,706,1,7,97.536,-51,13.8,69
2026-06-03T11:53:03.046496764+00:00,1,770,1,7,97.536,-50,13.5,70
2026-06-03T11:53:08.785189620+00:00,3,725,1,7,97.536,-47,13.8,73
2026-06-03T11:53:11.034411828+00:00,2,747,1,7,97.536,-56,10.5,64
2026-06-03T11:53:16.280072407+00:00,4,707,1,7,97.536,-51,14.0,69
2026-06-03T11:53:18.233867988+00:00,1,771,1,7,97.536,-52,13.5,68
2026-06-03T11:53:24.938455639+00:00,3,726,1,7,97.536,-47,13.8,73
2026-06-03T11:53:26.866409884+00:00,2,748,1,7,97.536,-56,14.5,64
2026-06-03T11:53:33.157848027+00:00,4,708,1,7,97.536,-52,11.5,68
2026-06-03T11:53:33.581154534+00:00,1,772,1,7,97.536,-51,13.2,69
2026-06-03T11:53:41.279836460+00:00,3,727,1,7,97.536,-47,11.2,73
2026-06-03T11:53:42.698604996+00:00,2,749,1,7,97.536,-53,13.5,67
2026-06-03T11:53:49.945915988+00:00,4,709,1,7,97.536,-52,13.8,68
2026-06-03T11:53:57.607144937+00:00,3,728,1,7,97.536,-48,13.5,72
2026-06-03T11:53:58.538792120+00:00,2,750,1,7,97.536,-56,13.2,64
2026-06-03T11:54:05.804663038+00:00,1,774,1,7,97.536,-51,10.5,69
2026-06-03T11:54:06.777311576+00:00,4,710,1,7,97.536,-51,14.0,69
2026-06-03T11:54:14.115408630+00:00,3,729,1,7,97.536,-47,13.5,73
2026-06-03T11:54:14.365721282+00:00,2,751,1,7,97.536,-55,10.8,65
2026-06-03T11:54:21.136026977+00:00,1,775,1,7,97.536,-50,10.5,70
2026-06-03T11:54:23.745024923+00:00,4,711,1,7,97.536,-52,11.5,68
2026-06-03T11:54:30.297809579+00:00,2,752,1,7,97.536,-56,12.8,64
2026-06-03T11:54:30.308623237+00:00,3,730,1,7,97.536,-46,14.0,74
2026-06-03T11:54:36.475206690+00:00,1,776,1,7,97.536,-51,14.0,69
2026-06-03T11:54:40.531967541+00:00,4,712,1,7,97.536,-52,13.2,68
2026-06-03T11:54:46.065871346+00:00,2,753,1,7,97.536,-53,11.5,67
2026-06-03T11:54:48.174019646+00:00,3,731,1,7,97.536,-47,13.8,73
2026-06-03T11:54:51.808903513+00:00,1,777,1,7,97.536,-50,14.0,70
2026-06-03T11:54:57.313314906+00:00,4,713,1,7,97.536,-53,13.0,67
2026-06-03T11:55:01.872512852+00:00,2,754,1,7,97.536,-56,9.0,64
2026-06-03T11:55:04.698826322+00:00,3,732,1,7,97.536,-47,14.0,73
2026-06-03T11:55:07.134468537+00:00,1,778,1,7,97.536,-52,14.0,68
2026-06-03T11:55:14.527739303+00:00,4,714,1,7,97.536,-52,13.8,68
2026-06-03T11:55:17.704368729+00:00,2,755,1,7,97.536,-54,14.0,66
2026-06-03T11:55:20.835125489+00:00,3,733,1,7,97.536,-47,13.5,73
2026-06-03T11:55:22.467466737+00:00,1,779,1,7,97.536,-49,13.8,71
2026-06-03T11:55:31.117980860+00:00,4,715,1,7,97.536,-53,13.2,67
2026-06-03T11:55:33.535269242+00:00,2,756,1,7,97.536,-53,13.8,67
2026-06-03T11:55:37.801820957+00:00,1,780,1,7,97.536,-50,13.5,70
2026-06-03T11:55:47.783595738+00:00,4,716,1,7,97.536,-51,13.8,69
2026-06-03T11:55:49.370625401+00:00,2,757,1,7,97.536,-56,13.8,64
2026-06-03T11:55:53.139711198+00:00,1,781,1,7,97.536,-50,14.5,70
2026-06-03T11:55:55.069598435+00:00,3,735,1,7,97.536,-47,14.0,73
2026-06-03T11:56:04.617462686+00:00,4,717,1,7,97.536,-52,13.8,68
2026-06-03T11:56:05.217407085+00:00,2,758,1,7,97.536,-54,10.0,66
2026-06-03T11:56:08.485796891+00:00,1,782,1,7,97.536,-50,14.0,70
2026-06-03T11:56:11.393246743+00:00,3,736,1,7,97.536,-47,11.5,73
2026-06-03T11:56:21.047401473+00:00,2,759,1,7,97.536,-56,13.5,64
2026-06-03T11:56:21.450156961+00:00,4,718,1,7,97.536,-52,13.8,68
2026-06-03T11:56:23.803662576+00:00,1,783,1,7,97.536,-49,14.2,71
2026-06-03T11:56:27.847134881+00:00,3,737,1,7,97.536,-47,13.8,73
2026-06-03T11:56:37.063000905+00:00,2,760,1,7,97.536,-55,14.0,65
2026-06-03T11:56:38.286283864+00:00,4,719,1,7,97.536,-51,11.5,69
2026-06-03T11:56:39.142604150+00:00,1,784,1,7,97.536,-50,14.0,70
2026-06-03T11:56:44.066676086+00:00,3,738,1,7,97.536,-47,14.0,73
2026-06-03T11:56:52.833479031+00:00,2,761,1,7,97.536,-56,13.8,64
2026-06-03T11:56:54.476768594+00:00,1,785,1,7,97.536,-50,10.8,70
2026-06-03T11:56:55.115678482+00:00,4,720,1,7,97.536,-52,13.0,68
2026-06-03T11:57:00.398842721+00:00,3,739,1,7,97.536,-47,13.5,73
2026-06-03T11:57:08.602701238+00:00,2,762,1,7,97.536,-53,11.5,67
2026-06-03T11:57:09.814075995+00:00,1,786,1,7,97.536,-50,13.8,70
2026-06-03T11:57:11.959867389+00:00,4,721,1,7,97.536,-51,11.8,69
2026-06-03T11:57:16.733125709+00:00,3,740,1,7,97.536,-47,13.8,73
2026-06-03T11:57:24.579201336+00:00,2,763,1,7,97.536,-56,14.5,64
2026-06-03T11:57:25.146906053+00:00,1,787,1,7,97.536,-49,13.8,71
2026-06-03T11:57:28.885730083+00:00,4,722,1,7,97.536,-51,12.0,69
2026-06-03T11:57:33.181682619+00:00,3,741,1,7,97.536,-47,11.8,73
2026-06-03T11:57:40.346727280+00:00,2,764,1,7,97.536,-53,13.8,67
2026-06-03T11:57:40.487362182+00:00,1,788,1,7,97.536,-49,13.8,71
2026-06-03T11:57:45.672729827+00:00,4,723,1,7,97.536,-53,13.8,67
2026-06-03T11:57:49.400664747+00:00,3,742,1,7,97.536,-46,13.8,74
2026-06-03T11:57:55.813583121+00:00,1,789,1,7,97.536,-49,8.8,71
2026-06-03T11:57:56.041638655+00:00,2,765,1,7,97.536,-53,13.5,67
2026-06-03T11:58:02.460165983+00:00,4,724,1,7,97.536,-52,13.5,68
2026-06-03T11:58:05.947135890+00:00,3,743,1,7,97.536,-47,13.5,73
2026-06-03T11:58:11.149667928+00:00,1,790,1,7,97.536,-50,13.8,70
2026-06-03T11:58:11.876989007+00:00,2,766,1,7,97.536,-53,13.5,67
2026-06-03T11:58:19.465871562+00:00,4,725,1,7,97.536,-51,14.0,69
2026-06-03T11:58:22.071651676+00:00,3,744,1,7,97.536,-48,13.8,72
2026-06-03T11:58:26.474916195+00:00,1,791,1,7,97.536,-50,14.2,70
2026-06-03T11:58:27.707002022+00:00,2,767,1,7,97.536,-53,13.0,67
2026-06-03T11:58:36.258861094+00:00,4,726,1,7,97.536,-50,13.8,70
2026-06-03T11:58:38.409325432+00:00,3,745,1,7,97.536,-47,13.5,73
2026-06-03T11:58:41.819770333+00:00,1,792,1,7,97.536,-50,13.5,70
2026-06-03T11:58:43.546225655+00:00,2,768,1,7,97.536,-56,14.0,64
2026-06-03T11:58:52.955624656+00:00,4,727,1,7,97.536,-52,13.8,68
2026-06-03T11:58:54.739932969+00:00,3,746,1,7,97.536,-47,11.5,73
2026-06-03T11:58:57.156136003+00:00,1,793,1,7,97.536,-51,13.5,69
2026-06-03T11:58:59.377620594+00:00,2,769,1,7,97.536,-55,11.2,65
2026-06-03T11:59:09.844863803+00:00,4,728,1,7,97.536,-51,14.2,69
2026-06-03T11:59:11.069683530+00:00,3,747,1,7,97.536,-47,13.2,73
2026-06-03T11:59:12.482324189+00:00,1,794,1,7,97.536,-51,13.5,69
2026-06-03T11:59:15.379669772+00:00,2,770,1,7,97.536,-52,11.5,68
2026-06-03T11:59:26.642232357+00:00,4,729,1,7,97.536,-51,13.8,69
2026-06-03T11:59:27.404147197+00:00,3,748,1,7,97.536,-47,13.5,73
2026-06-03T11:59:31.144695320+00:00,2,771,1,7,97.536,-54,14.2,66
2026-06-03T11:59:43.464684005+00:00,4,730,1,7,97.536,-52,13.8,68
2026-06-03T11:59:43.740869505+00:00,3,749,1,7,97.536,-47,13.5,73
2026-06-03T11:59:44.728961159+00:00,1,796,1,7,97.536,-50,14.5,70
2026-06-03T11:59:46.883475799+00:00,2,772,1,7,97.536,-56,13.8,64
2026-06-03T12:00:00.044832711+00:00,1,797,1,7,97.536,-49,13.5,71
2026-06-03T12:00:00.080492811+00:00,3,750,1,7,97.536,-48,11.0,72
2026-06-03T12:00:00.292800451+00:00,4,731,1,7,97.536,-51,11.8,69
2026-06-03T12:00:15.375907667+00:00,1,798,1,7,97.536,-51,14.2,69
2026-06-03T12:00:17.137280166+00:00,4,732,1,7,97.536,-54,10.2,66
2026-06-03T12:00:17.960893522+00:00,3,751,1,7,97.536,-48,11.2,72
2026-06-03T12:00:20.113756631+00:00,2,774,1,7,97.536,-55,13.5,65
2026-06-03T12:00:30.711338920+00:00,1,799,1,7,97.536,-50,13.8,70
2026-06-03T12:00:34.017760628+00:00,4,733,1,7,97.536,-50,14.5,70
2026-06-03T12:00:34.303228961+00:00,3,752,1,7,97.536,-47,13.5,73
2026-06-03T12:00:35.947262263+00:00,2,775,1,7,97.536,-56,13.5,64
2026-06-03T12:00:46.048305102+00:00,1,800,1,7,97.536,-51,10.2,69
2026-06-03T12:00:50.630130951+00:00,3,753,1,7,97.536,-47,13.5,73
2026-06-03T12:00:50.795571136+00:00,4,734,1,7,97.536,-51,10.0,69
2026-06-03T12:01:01.381201643+00:00,1,801,1,7,97.536,-50,14.2,70
2026-06-03T12:01:06.968421364+00:00,3,754,1,7,97.536,-47,13.8,73
2026-06-03T12:01:07.629587854+00:00,4,735,1,7,97.536,-50,14.2,70
2026-06-03T12:01:09.179291854+00:00,2,777,1,7,97.536,-54,14.0,66
2026-06-03T12:01:16.710947102+00:00,1,802,1,7,97.536,-51,13.8,69
2026-06-03T12:01:23.302363997+00:00,3,755,1,7,97.536,-47,11.2,73
2026-06-03T12:01:25.005402548+00:00,2,778,1,7,97.536,-56,13.2,64
2026-06-03T12:01:32.043294359+00:00,1,803,1,7,97.536,-51,14.0,69
2026-06-03T12:01:39.756878097+00:00,3,756,1,7,97.536,-48,11.0,72
2026-06-03T12:01:40.843657850+00:00,2,779,1,7,97.536,-54,10.5,66
2026-06-03T12:01:42.851631522+00:00,4,737,1,7,97.536,-51,14.0,69
2026-06-03T12:01:47.397958203+00:00,1,804,1,7,97.536,-51,9.8,69
2026-06-03T12:01:55.973912067+00:00,3,757,1,7,97.536,-47,11.2,73
2026-06-03T12:01:56.689422008+00:00,2,780,1,7,97.536,-55,13.8,65
2026-06-03T12:01:59.831662062+00:00,4,738,1,7,97.536,-53,13.5,67
2026-06-03T12:02:02.715670333+00:00,1,805,1,7,97.536,-50,14.0,70
2026-06-03T12:02:12.312285487+00:00,3,758,1,7,97.536,-47,11.2,73
2026-06-03T12:02:12.519480078+00:00,2,781,1,7,97.536,-52,12.0,68
2026-06-03T12:02:16.624837728+00:00,4,739,1,7,97.536,-51,14.0,69
